fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,type,quality
-1.168917181498904,-1.1521177118315857,1.0417056092635524,1.2520951807576373,-0.600437291104825,1.0409423872803578,0.21684300619276506,-0.045568272096124816,-1.1724524869711315,-1.2854532852632201,0.006874921729997588,-0.5713665894168449,8
5.388035051847756,-0.42318302852418493,1.1793455296114226,-0.9129358548108198,-0.5433448468054765,0.13943407233769542,0.7122647386531951,-0.899344937166655,-0.4260669878307981,0.058683129771365736,0.5099689686007697,-0.5713665894168449,6
-0.474651650909258,-0.11946024381276805,-0.5411534747369551,-0.8708964172269663,0.11321826263703379,0.6747046343349012,1.5615591371567894,0.14119537338805482,2.310679842350422,-0.14293733248382232,-1.083162179823343,-0.5713665894168449,5
-0.8603547234590615,-0.058715686870484604,0.009406206654525906,0.4953853042482736,-0.1151515145603611,1.209975196332107,1.189992837811467,0.6247798125881423,1.0667040104498688,0.7979581580403878,-0.8316151563879564,-0.5713665894168449,5
-0.7060734944391399,2.006599249167151,1.1105255694374876,1.5043318062607585,-0.1151515145603611,1.491696544751689,1.8800445365956373,1.0683434706130828,-0.30166940464074254,-0.07573051173209297,-0.9993131720115465,-0.5713665894168449,6
-1.6317608685586686,-1.0610008764181607,-0.6787933950848253,0.05397120961781156,-0.25788262530873285,0.646532499492943,0.535328405631613,-0.43243582345622444,-0.23947061304571335,0.1258899505230951,-0.4962191251407745,-0.5713665894168449,6
-0.3203704218893364,0.4272407686677823,-0.059413753519409265,0.7055824921675414,0.7983275942292186,-0.25497581544971937,-1.2517285578863668,1.1817356839427646,1.0045052188548396,0.7307513372886585,-0.3285211095171843,1.7501898405026306,6
-0.24322980737937527,-0.726905813235602,0.35350600752420136,2.008805057267001,-0.08660529241068672,1.6043850841195217,1.1015246713006759,1.5019019333441996,0.9423064272598133,1.9404741108197854,-0.8316151563879564,-0.5713665894168449,7
-0.6289328799291788,-1.0306285979470189,0.14704612700239625,-0.8288569796431128,0.9981511492769389,0.646532499492943,0.3406984393078726,-0.2990332195389321,0.19592092811947978,-0.27735097398728104,-0.7477661485761612,-0.5713665894168449,7
0.6824575667401527,-0.3624384715819015,0.5599658880460069,0.3062078351209328,-0.17224395885970967,-0.02959873671405376,-0.33165962617413963,0.13452524319218465,0.2581197197145062,-0.6133850777459274,-0.3285211095171843,-0.5713665894168449,6
-0.8603547234590615,0.1235179839563654,-1.091713156128436,0.20110924116129897,-0.5433448468054765,0.3084668813894446,1.4553973373438402,-0.09892931366304915,-0.30166940464074254,0.5963376957851998,-0.4962191251407745,-0.5713665894168449,6
0.9910200247799958,-0.4839275854664684,-0.7476133552587604,2.261041682770122,0.5128653727324748,0.5901882298090266,1.437703704041682,1.1016941215923968,-1.2346512785661579,-0.21014415323555166,-0.5800681329525695,-0.5713665894168449,3
-0.7060734944391399,-0.7876503701778854,-0.059413753519409265,-0.891916136018893,-0.37206751390743037,-0.02959873671405376,0.022213039869024672,-1.0394176712797805,1.6886919264001468,0.999578620295576,0.4261199607889745,-0.5713665894168449,6
-0.474651650909258,0.2450070978409323,-1.160533116302371,-0.177245697093383,-0.343521291757756,-0.31132008513363574,-0.6678386589151458,-0.5324877763941659,-0.6748621542109092,-1.0166260022563032,-0.24467210170538917,-0.5713665894168449,6
0.5281763377202319,-0.7876503701778854,0.49114592787207173,-0.7237583856834788,0.027579596188010824,-0.5366971638693013,0.3937793392143472,-0.9793864995170231,-1.048054903781076,-0.07573051173209297,0.34227095297717947,-0.5713665894168449,5
-0.24322980737937527,-1.334351382658436,0.2846860473502662,-0.6817189480996253,-0.5433448468054765,-0.7057299729210506,-0.08394875994392463,-0.9326955881459689,1.1911015936399243,1.9404741108197854,1.1807610310951333,-0.5713665894168449,8
-0.08894857835945441,-0.9698840410047356,0.6976058083938769,-0.8498766984350394,-0.3149750696080816,0.928253847912525,0.7299583719553533,-1.0327475410839104,-1.670042819731351,-1.4870737475184082,0.006874921729997588,-0.5713665894168449,6
-0.7832141089491004,-0.11946024381276805,-1.091713156128436,0.3272275539128595,-0.3149750696080816,-0.02959873671405376,0.3583920726100308,0.067823941233557,-0.23947061304571335,-0.4117646154907397,-0.7477661485761612,-0.5713665894168449,6
1.299582482819839,1.7028764644557337,-0.8852532756066306,-0.3243837286368703,3.253302699101214,1.1536309266481906,0.5707156722359293,1.3017980274683167,-0.30166940464074254,2.679749139088808,-1.083162179823343,1.7501898405026306,5
0.14247326517042827,-0.9698840410047356,-0.12823371369334444,0.7055824921675414,0.22740315123573132,-0.25497581544971937,-0.22549782636119037,0.46803175298535993,-1.7322416113263803,0.19309677127482444,-0.9993131720115465,-0.5713665894168449,5
0.14247326517042827,0.1235179839563654,0.009406206654525906,-0.7447781044754057,-0.5718910689551508,-0.19863154576580294,0.057600306473341106,-0.9126851975583954,-0.4260669878307981,-0.27735097398728104,0.5938179764125647,-0.5713665894168449,6
-0.011807963849493291,1.4598982366865998,-1.9863726383895925,-0.6606992293076986,0.598504039181498,-1.3255169394441308,-1.5525203240230565,0.32795901887223444,0.8179088440697577,-0.07573051173209297,-0.4123701173289794,1.7501898405026306,5
-0.24322980737937527,-0.058715686870484604,-0.40351355438908476,-0.09316682192567585,-0.8288070683022201,0.8719095782286086,0.4822475057251383,-0.7659423332493998,0.19592092811947978,-0.6805918984976568,0.5938179764125647,-0.5713665894168449,7
-0.011807963849493291,0.7309635533791995,2.280464892394385,1.0418979928383696,-0.17224395885970967,2.5622376687461004,1.3492355375308909,0.9682915176751414,-0.36386819623576894,-0.7477987192493861,-1.50240721888232,-0.5713665894168449,5
-0.39751103639929686,0.48798532561006575,0.9728856490896175,0.8947599612948821,-0.058059070261012334,2.0551392415908527,2.092368136221536,1.2617772462931327,0.0715233449294242,-0.21014415323555166,-1.2508601954469332,-0.5713665894168449,5
-0.08894857835945441,-1.0306285979470189,0.5599658880460069,1.9142163227033306,-0.25788262530873285,0.928253847912525,0.7122647386531951,1.5852785607924842,0.7557100524747286,1.6716468278128687,-1.1670111876351381,-0.5713665894168449,6
-0.3203704218893364,-0.1802048007550515,-1.5734528773459817,-0.8498766984350394,-0.45770618035645333,1.4353522750677725,0.5176347723294548,-0.8326436352080274,-0.17727182145068696,-0.4789714362424687,-0.4123701173289794,-0.5713665894168449,5
0.14247326517042827,0.4272407686677823,2.34928485256832,1.1259768680060769,-0.1436977367100355,2.618581938430017,1.3846228041352073,0.9682915176751414,-1.048054903781076,-0.4789714362424687,-1.50240721888232,-0.5713665894168449,5
0.5281763377202319,0.3664962117254992,-0.19705367386727962,-0.7657978232673325,2.882201811155447,-1.6635825575476293,-1.269422191188525,0.8682395647371629,0.5069148860946173,2.612542318337079,-0.8316151563879564,1.7501898405026306,6
-0.24322980737937527,-0.3624384715819015,0.6287858482199417,-0.7868175420592591,-0.17224395885970967,-1.1564841303923816,0.3583920726100308,-0.5658384273734798,-0.36386819623576894,1.2011990825507632,0.7615159920361564,-0.5713665894168449,6
-0.937495337969022,-0.42318302852418493,-0.12823371369334444,1.9457459008912206,-0.343521291757756,-0.8747627819727997,0.49994113902729653,0.6547953984695396,-0.6126633626158801,-0.008523690980363614,-0.1608230938935926,-0.5713665894168449,6
0.29675449419034916,3.4037240588396687,-1.7799127578677871,-0.618659791723845,0.6555964834808468,-1.4382054788119636,-1.8710057234619044,0.6681356588612799,1.0667040104498688,0.19309677127482444,-0.5800681329525695,1.7501898405026306,5
0.3738951087003103,1.4598982366865998,-2.1240125587374625,-0.7657978232673325,0.9125124828279157,-1.0437955910245489,-1.7294566570446388,0.32795901887223444,0.6313124692846729,0.19309677127482444,0.006874921729997588,1.7501898405026306,7
-0.6289328799291788,-0.5446721424087518,2.8998445339598002,0.4953853042482736,-0.3149750696080816,1.209975196332107,1.6500273036675805,0.3012784980887908,-0.05287423826063137,-0.7477987192493861,-1.083162179823343,-0.5713665894168449,6
-1.6317608685586686,-0.24094935769733494,-0.12823371369334444,-0.6606992293076986,-0.22933640315905846,0.5338439601251103,0.6061029388402458,-1.7531216022371852,0.44471609449959093,-0.4789714362424687,1.4323080545305187,-0.5713665894168449,6
-0.3203704218893364,-1.1521177118315857,0.6287858482199417,1.567390962636539,-0.343521291757756,2.7594426126398077,1.189992837811467,0.9082603459123468,0.1337221365244534,1.6716468278128687,-0.24467210170538917,-0.5713665894168449,6
2.688113543999131,0.06277342701408195,1.4546253703071634,-0.5976400729319182,0.39868048413377766,-1.4382054788119636,-1.7648439236489553,0.834888913757849,-0.4260669878307981,0.7979581580403878,0.4261199607889745,1.7501898405026306,8
0.3738951087003103,0.2450070978409323,-0.6099734349108901,1.1259768680060769,-0.743168401853197,-0.14228727608188654,-0.3670468927784561,-1.019407280692207,-1.7944404029214067,-0.8150055400011155,2.6061941638956543,-0.5713665894168449,6
0.7595981812501131,-0.9698840410047356,1.1793455296114226,-0.9129358548108198,-0.6575297354041738,-0.14228727608188654,-0.6147577590086711,-0.7992929842287135,-1.3590488617562135,0.999578620295576,-0.07697408608179751,-0.5713665894168449,7
-1.0917765669889434,-0.24094935769733494,0.6976058083938769,-0.9129358548108198,-0.5718910689551508,-0.6493857032371341,-0.04856149333960819,-1.9965813543862059,-0.7370609458059356,-0.4789714362424687,1.7677040857777004,-0.5713665894168449,7
-0.3203704218893364,-0.3624384715819015,0.14704612700239625,0.43232614787249335,-0.600437291104825,0.19577834202161182,1.0838310379985177,0.7415070910157777,0.693511260879702,-0.6805918984976568,-1.1670111876351381,-0.5713665894168449,5
-1.7860420975785896,0.7917081103214827,-1.0228931959545007,-0.7447781044754057,-0.600437291104825,1.6607293538034382,0.5707156722359293,-1.6864203002785576,0.32031851130953537,-1.2182464645114912,0.8453649998479515,-0.5713665894168449,6
0.14247326517042827,0.0020288700717988445,0.6976058083938769,-0.9129358548108198,-0.6575297354041738,-0.7620742426049669,0.9776692381855684,-0.9993968901045965,-0.6126633626158801,-0.008523690980363614,0.6776669842243613,-0.5713665894168449,6
0.3738951087003103,1.3384091228020336,-0.8164333154326954,-0.7237583856834788,0.5414115948821492,-1.212828400076298,-1.3578903576993162,1.3351486784476305,1.6264931348051175,0.5963376957851998,-0.9993131720115465,1.7501898405026306,5
3.305238460078817,-0.14983252228390978,1.5234453304810986,-0.7027386668915521,0.7983275942292186,-1.4382054788119636,-1.7825375569511135,1.3351486784476305,-1.4834464449462692,1.133992261799034,-1.083162179823343,1.7501898405026306,6
-0.08894857835945441,-0.8483949271201687,-0.33469359421514955,0.8737402425029553,-0.5433448468054765,-0.6493857032371341,-0.19011055975687394,-0.08558905327130881,-1.1102536953761024,-1.0838328230080325,0.006874921729997588,-0.5713665894168449,7
0.4510357232102707,1.8547378568114423,-2.1928325189113975,-0.7237583856834788,0.7412351499298698,-1.2691726697602146,-1.7648439236489553,0.5680837059233014,1.0045052188548396,0.39471723353001176,-0.5800681329525695,1.7501898405026306,6
-0.937495337969022,-0.3624384715819015,-0.6787933950848253,1.409743071697088,-0.22933640315905846,0.646532499492943,0.8361201717683027,0.33462914906810465,-0.11507302985565777,-0.4789714362424687,-0.3285211095171843,-0.5713665894168449,5
-1.0146359524789823,0.8524526672637661,-0.12823371369334444,-0.8288569796431128,-0.5433448468054765,-0.6493857032371341,-0.6678386589151458,-1.3762592461709093,1.564294343210091,-0.7477987192493861,1.1807610310951333,-0.5713665894168449,7
0.14247326517042827,0.7917081103214827,0.9728856490896175,-0.6817189480996253,1.6547142587194494,-1.3255169394441308,-1.6940693904403223,0.5914291616088285,0.6313124692846729,0.6635445165369291,0.006874921729997588,1.7501898405026306,5
-0.6289328799291788,-0.1802048007550515,-0.2658736340412144,-0.8288569796431128,-0.5433448468054765,-1.0437955910245489,0.057600306473341106,-0.9326955881459689,0.6313124692846729,-0.14293733248382232,-0.07697408608179751,-0.5713665894168449,7
0.14247326517042827,0.0020288700717988445,-0.2658736340412144,1.3992332123011246,-0.20079018100938406,0.026745532969862637,0.5884093055380876,0.691481114546807,0.009324553334397804,-0.27735097398728104,-0.1608230938935926,-0.5713665894168449,5
-0.08894857835945441,-0.058715686870484604,2.2116449322204494,1.630450119012319,-0.0009666259616635634,-1.0437955910245489,-0.19011055975687394,0.834888913757849,-1.048054903781076,-0.9494191815045738,-1.083162179823343,-0.5713665894168449,5
0.06533265066046715,1.2776645658597503,-1.9863726383895925,-0.8078372608511859,0.455772928433126,-0.7620742426049669,-1.3048094577928415,0.3012784980887908,0.9423064272598133,-0.3445577947390104,-1.2508601954469332,1.7501898405026306,4
0.5281763377202319,1.0346863380906164,-0.4723335145630199,-0.534580916556138,0.598504039181498,-0.5366971638693013,-1.2517285578863668,0.9015902157164767,1.6886919264001468,2.881369601343996,1.3484590467187236,1.7501898405026306,6
-0.7060734944391399,-0.4839275854664684,-0.7476133552587604,-0.30336400984494355,-0.743168401853197,-0.36766435481755216,0.1637621062862904,-1.0660981920632242,-0.9858561121860469,-1.2854532852632201,0.17457293735358778,-0.5713665894168449,6
-0.011807963849493291,1.1561754519751832,-1.229353076476306,-0.7027386668915521,0.22740315123573132,-0.8747627819727997,-1.5348266907208983,-0.4891319301210653,0.8179088440697577,0.5291308750334704,1.3484590467187236,1.7501898405026306,6
-0.08894857835945441,-0.7876503701778854,-0.12823371369334444,-0.8498766984350394,-0.5433448468054765,0.8155653085446922,0.4822475057251383,-0.4991371254148521,-0.5504645710208537,-1.3526601060149495,-0.4962191251407745,-0.5713665894168449,6
-0.39751103639929686,-1.3950959396007194,-0.40351355438908476,1.9667656196831476,-0.08660529241068672,0.7592210388607757,-0.3670468927784561,0.6881460494488534,-0.11507302985565777,-1.2182464645114912,-0.5800681329525695,-0.5713665894168449,6
0.6053169522301922,2.219205198465142,-1.8487327180417221,-0.7447781044754057,0.5128653727324748,-1.2691726697602146,-1.7117630237424806,0.5013824039646738,0.7557100524747286,2.814162780592266,0.006874921729997588,1.7501898405026306,6
-0.3203704218893364,-0.9091394840624522,2.693384653437995,2.5342980270651703,-0.40061373605710454,-0.5366971638693013,-0.030867860037449978,1.0483330800254724,-2.292030735681629,-0.21014415323555166,-0.8316151563879564,-0.5713665894168449,6
0.7595981812501131,0.48798532561006575,-0.19705367386727962,-0.28234429105301684,-0.743168401853197,0.026745532969862637,-0.278578726267665,-1.1995007959805164,-1.3590488617562135,-1.4198669267666788,1.935402101401292,-0.5713665894168449,7
-0.16608919286941484,0.06277342701408195,-0.059413753519409265,-0.7657978232673325,0.37013426198410326,-0.8747627819727997,0.8184265384661444,-0.09892931366304915,-0.23947061304571335,-0.4117646154907397,-0.9154641641997514,-0.5713665894168449,5
-0.6289328799291788,-0.5446721424087518,-0.2658736340412144,-0.11418654071760255,-0.743168401853197,-0.08594300639797016,-0.31396599287198146,-1.4863163944026376,-0.7992597374009648,0.3275104127782824,1.935402101401292,-0.5713665894168449,7
-0.7832141089491004,0.7917081103214827,-0.7476133552587604,-0.9339555736027466,-0.343521291757756,-0.9874513213406325,-0.31396599287198146,-0.4157604979665305,-0.4882657794258245,-0.4789714362424687,-1.083162179823343,-0.5713665894168449,5
0.5281763377202319,0.0020288700717988445,0.8352457287417472,0.22212895995322565,-0.8288070683022201,0.928253847912525,0.18145573958844863,-1.1528098846094623,-1.6078440281363247,-1.0838328230080325,1.6838550779659054,-0.5713665894168449,6
-1.400339025028786,-0.9698840410047356,-0.5411534747369551,-0.13520625950952941,-0.42915995820677894,-0.02959873671405376,-0.04856149333960819,-0.08225398817339225,1.253300385234951,-0.8822123607528445,-0.9154641641997514,-0.5713665894168449,6
0.8367387957600749,0.5487298825523492,-0.12823371369334444,-0.42948232259650415,0.6555964834808468,-1.3255169394441308,-1.4463585242101074,1.0616733404172127,0.8801076356647841,0.5291308750334704,0.006874921729997588,1.7501898405026306,5
-1.0917765669889434,-1.212862268773869,-1.160533116302371,0.13805008478551853,-0.40061373605710454,-0.19863154576580294,0.12837483968197397,-0.3590643913017266,-0.9858561121860469,0.4619240542817411,-0.4962191251407745,-0.5713665894168449,6
